0,20,23,19,33,9,30,26,26,32,50,31,34,16,40,18,22,14,25,14,33,18,35,17,18,26,25,28,18,26,7,37,8,42,5,44,10,48,14,45,11,43,14,40,23,32,27,28,32,32,44,41,43,46,25,42,32,59,22,44,35,56,35,56,22,58,20,60,22,49,23,47,27,48,14,47,27,29,14,16,30,11,27,30,32,39,34,28,12,37,18,48,17,45,24,52,18,59,24,61,24,41,21,35,22,28,14,24,7,23,12,23,23,21,26,25,20,29,26,12,11,15,7,13,7,27,10,27,15,18,28,19,21,23,19,34,34,30,28,20,27,17,27,15,20,25,18,13,17,31,15,25,19,18,25,17,25,16,30,16,24,20,31,21,43,19,32,26,36,44,34,31,31,25,25,17,36,24,25,43,17,53,19,49,24,34,59,45,47,41,46,31,48,35,36,28,23,37,40,42,34,30,28,30,32,26,51,17,46,32,33,23,43,24,46,23,38,30,34,43,34,34,31,22,45,49,39,30,40,19,43,24,26,19,26,26,41,33,48,34,26,33,24,23,28,38,13,27,20,40,19,35,21,35,28,32,18,29,22,40,15,34,20,38,36,53,36,29,40,23,27,38,23,32,27,31,26,34,27,28,30,29,28,24,38,15,50,27,33,23,48,31,38,32,28,34,24,31,41,37
0,20,26,31,12,30,24,24,28,28,22,42,24,35,11,26,21,19,12,28,16,28,13,24,16,22,17,35,30,11,47,10,45,7,42,10,46,11,41,18,60,19,39,20,36,24,30,29,40,34,39,37,37,32,47,19,41,20,40,21,49,34,48,29,52,25,69,29,47,26,55,32,37,26,39,26,20,20,33,17,15,24,19,25,33,28,31,17,26,18,51,23,52,19,58,25,41,17,46,24,54,19,35,26,36,21,22,12,21,8,20,16,20,30,19,30,28,20,28,11,18,13,13,7,22,10,28,13,25,16,24,16,31,22,38,38,36,36,28,30,16,27,16,16,15,27,23,15,19,16,29,21,23,31,18,23,11,28,19,21,18,16,29,36,18,36,26,35,37,28,44,35,29,27,19,34,10,24,27,16,46,29,40,30,45,41,49,59,30,44,27,36,27,28,26,31,27,27,30,31,42,23,32,40,19,35,22,46,23,40,22,45,24,57,20,53,23,24,42,45,37,34,31,32,35,37,31,38,32,43,19,43,23,30,33,33,32,49,41,41,31,34,30,30,27,21,32,15,29,14,40,21,24,22,31,17,43,33,40,20,27,17,23,36,39,38,38,31,32,32,42,17,38,24,30,32,27,32,34,31,22,13,34,32,22,44,21,32,29,33,19,67,18,37,39,33,30,26,34,33
0,30,27,15,27,17,25,21,34,24,32,20,35,19,36,17,18,15,31,10,36,14,22,14,25,9,29,22,23,39,19,50,13,49,18,50,9,57,14,54,20,45,27,44,27,36,20,45,35,44,35,51,30,38,26,49,21,35,8,38,22,50,34,51,22,53,36,53,27,57,39,45,28,33,31,35,33,25,21,37,19,16,14,25,27,37,13,27,14,30,17,42,19,65,18,51,26,48,14,40,19,45,17,34,25,29,25,17,9,20,20,20,16,14,26,19,22,28,13,28,9,21,13,12,12,22,15,30,9,37,14,37,11,26,35,40,37,40,30,28,25,11,22,13,27,16,31,25,24,24,16,32,24,25,26,9,23,11,19,13,13,19,22,34,31,23,27,31,24,40,19,41,23,27,25,12,24,8,15,36,23,40,34,41,38,55,53,39,53,23,32,23,25,32,35,18,23,28,30,34,16,33,38,26,33,20,45,32,42,22,50,27,46,26,48,23,35,29,43,56,43,47,28,31,29,19,33,35,34,22,51,19,36,38,31,31,42,36,41,29,40,28,37,37,28,21,18,29,10,30,15,31,24,31,20,41,22,54,39,32,22,19,32,32,43,27,26,32,36,42,25,43,26,32,34,34,33,35,37,40,24,30,29,34,32,22,36,29,31,41,48,21,60,35,37,46,31,31,29,37
0,37,17,30,17,24,26,36,30,47,21,38,27,45,25,37,21,31,12,48,17,28,15,33,9,28,14,34,24,22,29,18,64,21,45,12,70,7,44,13,52,32,39,30,40,18,53,23,45,38,53,32,47,33,40,12,36,13,36,10,41,39,37,30,61,26,51,31,49,30,56,31,44,23,35,43,38,32,31,25,29,27,18,20,42,11,43,10,31,13,38,10,48,20,57,23,58,29,36,17,39,14,35,16,28,23,28,12,18,16,19,22,18,15,9,19,20,17,25,11,24,6,18,16,13,16,25,13,33,12,42,20,19,16,26,35,25,25,30,17,21,20,11,19,16,30,24,25,31,22,27,11,25,20,17,20,8,23,9,17,15,17,17,29,34,17,25,26,34,19,51,19,32,22,14,28,14,20,20,27,45,28,52,38,40,49,37,45,36,30,26,28,33,32,28,23,23,25,32,31,36,27,28,30,27,34,25,48,39,35,24,43,35,38,34,29,38,37,46,43,64,40,46,18,21,33,23,23,23,35,18,37,31,38,30,37,28,40,33,33,25,24,29,36,21,24,27,8,29,13,32,25,34,25,30,31,43,36,42,34,29,24,21,39,34,40,25,30,44,40,37,21,47,36,34,35,31,40,37,30,43,25,35,45,31,36,26,31,29,35,37,39,35,47,47,39,35,31,42,28
0,19,37,29,15,23,28,38,50,39,27,26,35,33,54,23,36,17,40,17,33,18,26,11,38,18,38,28,28,19,18,48,23,46,12,50,11,50,13,43,15,40,28,46,24,38,30,50,27,47,29,57,36,44,13,32,6,33,15,45,24,43,36,45,28,55,19,45,27,49,32,46,22,31,28,44,37,42,37,27,32,23,26,28,13,48,11,35,14,38,13,46,16,52,17,52,23,44,23,35,17,39,13,29,15,29,15,22,11,14,9,18,29,25,17,17,27,28,16,23,10,17,10,22,13,31,14,26,8,32,20,23,25,17,26,14,23,15,23,21,16,9,14,23,21,23,35,24,17,32,15,29,12,24,27,10,24,12,16,22,15,17,23,21,23,28,24,30,23,43,20,48,24,14,28,25,38,33,23,32,31,47,36,49,43,38,44,33,19,29,30,27,17,27,32,22,26,35,27,26,32,41,29,38,35,34,45,41,38,38,34,46,35,47,35,38,28,56,39,53,39,54,22,28,28,19,27,19,29,19,38,24,35,22,52,33,31,23,23,31,20,26,27,18,23,19,16,31,10,33,18,35,33,34,30,33,34,39,35,26,29,23,24,36,50,34,37,32,37,44,26,42,22,48,27,35,26,23,34,44,29,40,41,41,46,21,48,31,44,45,38,37,49,49,37,43,38,31,31,33
0,26,28,22,25,18,29,38,34,26,34,16,34,35,19,45,23,45,12,39,10,24,23,26,20,45,19,33,24,21,26,17,40,13,35,9,38,17,31,6,46,13,45,29,39,24,44,44,41,28,47,26,53,14,34,11,39,9,38,17,56,27,41,35,51,28,44,19,45,25,44,26,47,20,39,27,53,35,26,33,27,37,24,22,34,8,30,18,37,15,45,20,43,20,46,20,44,16,29,17,42,15,42,12,26,12,31,17,23,11,18,21,33,25,34,25,21,22,26,11,23,18,25,11,26,9,32,12,26,20,17,19,20,28,19,25,16,26,15,23,11,18,14,18,24,33,22,31,33,25,42,15,28,22,14,25,15,25,34,13,20,20,21,30,19,16,36,31,34,17,39,24,35,33,23,39,31,30,36,32,39,31,46,48,46,42,46,29,35,25,27,20,26,31,15,31,29,27,33,29,28,26,58,35,41,47,43,48,42,36,54,38,75,38,47,33,59,33,70,36,52,25,37,29,21,39,19,37,15,54,21,38,14,36,32,34,23,18,27,20,22,23,26,18,24,17,30,20,35,16,34,20,32,33,36,40,44,34,34,39,19,28,33,42,32,34,35,34,34,29,36,21,39,20,39,17,32,24,33,26,52,39,49,38,36,51,34,58,48,51,45,40,49,42,46,35,35,26,26,33
0,17,22,24,30,29,31,33,22,30,20,33,27,19,21,15,49,15,39,15,21,11,21,26,37,14,46,16,24,23,15,27,23,31,15,33,13,26,14,32,11,51,22,46,21,36,39,28,48,31,29,41,19,41,12,38,13,48,17,54,21,53,40,50,29,45,22,42,21,51,19,49,23,50,30,49,34,34,27,26,28,33,36,29,11,20,15,29,18,39,17,42,22,37,26,35,21,35,15,48,10,44,11,35,9,28,18,30,31,35,16,25,17,37,20,28,21,16,20,19,11,19,19,16,6,21,15,26,15,15,14,10,20,23,29,18,35,14,22,14,17,12,26,18,27,16,28,33,28,46,23,40,28,21,27,15,25,25,21,36,25,25,25,17,19,26,23,37,24,27,19,38,36,23,47,24,19,31,36,30,29,45,34,49,58,43,36,37,28,42,24,33,27,14,26,25,25,25,19,37,19,49,42,56,52,39,37,44,40,54,32,74,55,58,42,62,24,65,37,60,31,47,18,31,55,21,45,16,59,20,45,19,30,25,20,23,28,24,20,25,28,21,19,27,18,34,14,39,18,35,15,35,29,28,40,40,37,35,30,30,37,29,37,33,28,24,25,33,24,34,17,42,16,42,22,29,19,38,25,55,41,72,45,47,36,34,55,47,47,63,44,50,43,43,31,38,25,32,20,26
0,13,17,29,24,32,36,23,33,18,32,24,21,15,17,27,11,28,22,23,21,20,11,23,15,43,14,48,23,21,19,17,27,24,33,15,26,17,32,17,36,21,46,25,41,28,28,49,24,43,25,28,31,23,37,15,43,26,63,23,53,26,51,28,43,28,41,20,46,27,54,26,49,36,48,25,33,17,39,33,26,27,35,20,23,15,20,15,34,15,38,20,42,33,23,33,24,16,46,13,41,9,39,12,34,15,23,27,32,32,31,10,29,20,23,24,19,18,16,13,9,15,8,7,14,13,17,17,26,14,8,15,15,26,24,29,17,20,10,22,22,17,19,31,21,26,30,18,48,22,68,36,21,28,18,29,22,18,32,29,29,21,35,21,17,26,35,20,43,32,32,26,29,48,24,22,22,30,30,30,36,30,50,36,46,48,37,35,42,25,31,28,17,19,17,20,29,15,35,18,41,41,46,46,51,37,37,39,49,30,66,41,58,40,48,35,52,17,58,33,52,25,43,37,34,54,16,46,35,62,22,33,25,19,21,24,18,33,31,20,28,24,26,14,38,14,39,11,44,13,39,24,25,36,35,32,39,27,28,38,33,39,40,26,34,21,19,21,33,22,50,10,43,17,34,23,24,26,52,36,68,40,58,39,41,42,49,38,70,28,48,45,52,29,37,22,39,21,27,25
0,16,26,24,40,29,22,27,21,34,23,26,19,22,13,20,29,24,13,25,18,14,25,13,22,15,45,24,36,21,23,20,7,36,21,21,19,29,15,25,32,41,29,39,29,43,34,26,52,24,40,25,28,36,17,40,20,70,19,48,16,42,29,31,28,49,21,48,18,38,37,41,36,52,31,38,13,35,14,43,33,37,16,28,10,21,19,35,14,37,20,39,39,28,36,16,31,29,21,40,12,36,11,38,14,23,28,31,26,34,19,22,22,20,22,19,13,11,14,20,17,11,10,10,13,5,19,18,23,20,12,8,19,27,18,21,18,6,11,17,14,21,20,28,30,34,19,43,19,74,24,41,33,20,28,24,19,35,17,32,21,37,19,31,16,30,37,35,35,45,32,41,31,32,28,29,31,31,30,33,32,48,26,61,37,47,28,40,33,27,24,25,13,20,23,23,19,42,27,37,36,43,41,49,35,45,28,46,29,65,33,66,34,51,30,52,32,49,28,50,28,49,32,39,45,23,40,27,56,38,34,25,28,18,26,21,33,26,35,38,15,36,23,40,8,65,18,46,7,44,13,38,30,26,31,38,28,42,44,37,25,37,37,35,25,24,22,23,29,54,18,43,8,37,14,25,24,22,28,58,33,41,35,50,35,60,32,57,18,66,32,46,32,39,20,28,17,41,25,20
0,21,30,50,23,35,37,19,32,21,28,27,38,17,21,24,28,18,26,13,21,22,5,25,17,32,23,35,23,24,25,16,33,10,29,16,28,22,22,29,26,34,47,29,42,27,46,36,26,39,18,36,31,27,40,17,54,17,57,16,31,27,49,26,44,21,65,9,39,20,31,42,36,23,38,22,34,15,32,17,43,11,39,13,41,14,36,16,30,15,43,27,39,27,21,28,25,27,32,13,34,13,33,14,26,17,29,23,34,23,25,31,19,24,20,19,13,8,12,27,18,25,14,16,11,16,6,21,21,14,15,20,21,17,15,16,17,17,11,15,20,15,24,23,51,23,41,13,65,28,70,19,30,34,34,15,35,15,35,23,41,16,35,17,42,21,30,36,46,41,38,22,52,25,30,28,39,34,44,41,46,35,54,36,39,23,36,22,31,23,37,19,36,17,22,24,36,30,31,32,49,42,61,46,58,23,47,24,57,17,67,30,69,33,45,32,45,37,54,37,58,36,42,46,26,31,28,41,36,38,29,34,24,24,20,28,26,36,31,30,37,28,40,22,58,16,55,8,48,9,37,21,35,31,33,22,54,31,43,38,26,29,25,31,23,30,24,28,45,22,48,14,59,11,32,14,32,32,45,28,37,32,44,32,54,30,43,19,48,26,48,32,41,23,29,23,36,27,22,21
0,29,33,28,56,35,18,32,15,33,18,27,26,32,23,26,24,34,13,25,21,13,34,10,32,22,29,19,26,21,20,36,16,29,14,25,19,28,24,25,29,37,25,45,33,47,34,44,42,20,29,18,35,33,22,37,24,49,19,40,32,44,37,49,22,40,14,47,12,34,28,24,25,27,20,31,19,35,19,32,13,40,14,38,16,47,15,40,15,29,23,45,21,41,30,23,19,22,22,26,7,29,18,23,12,31,14,26,21,23,38,20,31,21,25,14,19,9,26,12,31,11,22,16,15,20,15,16,11,26,15,24,19,15,11,12,12,26,21,20,15,16,14,45,19,48,16,54,17,76,21,45,28,32,24,32,15,32,19,36,16,46,11,39,19,36,17,30,30,43,35,39,19,45,33,43,42,45,34,37,44,30,43,38,26,25,19,49,20,33,23,34,19,33,23,30,28,29,21,34,41,60,41,52,33,57,20,64,16,62,13,70,31,50,31,38,41,60,38,56,43,50,41,31,33,30,46,30,33,28,37,30,30,29,31,20,34,35,27,35,32,44,28,36,19,49,13,47,15,35,18,30,25,33,33,52,25,42,35,28,41,19,27,21,28,16,23,33,25,52,17,50,13,58,14,44,30,39,28,41,29,42,37,42,32,27,25,35,27,37,22,26,17,32,26,23,25,30,18,26
0,29,29,59,24,35,35,16,26,17,27,20,23,21,29,23,33,22,36,12,21,27,15,30,18,23,20,22,16,28,24,15,23,21,26,11,21,21,30,29,37,24,47,26,39,39,44,51,39,49,21,29,26,37,27,35,45,30,41,28,41,37,49,38,38,15,27,22,31,20,28,32,18,25,23,20,29,28,27,16,32,26,39,19,35,25,41,14,46,17,35,30,54,29,28,18,13,18,26,15,25,9,26,17,27,12,20,14,14,30,19,25,26,24,20,23,8,30,5,33,15,25,15,12,24,14,32,19,29,9,25,10,13,6,14,8,18,13,33,16,15,7,21,8,41,13,34,14,55,13,56,17,33,29,24,25,25,16,33,14,45,18,51,8,32,13,26,24,38,28,51,29,41,28,53,48,60,45,44,34,24,40,25,28,37,14,36,26,38,20,29,30,33,29,27,21,40,24,21,29,50,52,48,38,39,27,48,20,68,20,72,21,52,27,71,39,65,45,57,41,46,33,38,27,27,47,35,42,28,45,31,27,32,36,25,36,25,33,40,21,35,30,40,23,42,18,53,21,41,22,27,28,32,25,39,25,43,28,27,34,24,34,13,17,25,23,32,22,50,23,46,14,54,14,47,23,41,32,43,30,37,23,52,39,19,35,28,21,27,24,28,24,26,11,22,26,28,18,30,22
0,30,39,25,51,33,25,28,17,22,24,31,21,26,11,23,15,37,14,22,10,21,21,19,17,17,10,18,32,23,20,28,12,17,14,26,11,29,18,41,33,43,31,45,28,46,43,41,63,40,49,24,27,34,39,42,46,45,37,45,30,43,43,45,29,24,24,19,27,27,28,18,26,18,21,25,25,22,28,32,19,33,29,40,26,31,25,44,15,45,19,45,31,33,25,16,19,22,11,24,10,19,21,31,11,17,10,17,19,12,12,31,17,19,34,17,26,7,22,7,33,21,16,24,16,24,17,45,16,29,9,22,10,7,6,15,8,21,11,28,15,18,7,22,10,35,12,42,12,51,9,39,21,32,27,26,27,28,15,45,13,52,8,48,4,35,14,35,23,56,27,53,42,54,42,60,44,52,35,42,36,17,28,30,19,29,18,48,26,25,31,40,31,23,19,23,20,38,31,43,40,55,36,30,31,33,26,45,27,75,29,60,22,72,29,94,54,71,35,53,29,51,30,39,36,25,50,33,37,49,41,48,32,17,32,20,43,26,31,40,34,34,33,48,18,55,21,45,26,42,30,25,27,34,21,36,18,44,23,24,28,21,26,20,18,32,19,50,22,57,13,47,8,53,18,37,22,52,25,37,24,55,35,35,27,16,20,23,24,27,30,20,30,34,17,32,24,27,18,28
0,37,36,30,27,43,31,23,17,21,31,21,26,12,22,3,23,11,15,12,20,13,18,11,15,10,16,25,20,21,30,15,19,14,14,6,28,8,39,28,32,25,39,38,54,31,47,55,50,63,31,41,30,48,44,47,49,39,50,40,51,42,46,38,35,29,18,28,17,27,15,17,19,27,29,16,29,27,36,21,30,20,42,37,29,20,26,18,39,21,38,24,37,36,22,18,27,14,19,16,22,18,17,18,25,12,17,13,21,19,24,20,19,25,21,30,17,23,11,28,10,21,24,18,17,21,29,16,46,15,30,10,15,7,12,8,13,12,17,11,29,18,25,9,38,14,41,19,31,10,32,16,31,26,35,24,33,20,29,11,49,7,41,9,36,8,45,9,43,27,49,30,54,38,64,43,53,34,49,35,30,29,20,25,26,24,46,22,38,37,35,25,27,27,24,15,22,28,55,35,52,20,34,23,25,30,37,26,52,34,79,31,58,28,95,50,73,45,56,32,62,33,43,35,27,50,23,43,40,41,64,39,39,34,20,28,21,37,31,43,43,29,33,23,53,21,65,13,61,27,46,25,38,17,32,11,36,17,36,16,32,24,19,22,28,16,57,14,73,22,50,10,45,14,38,14,41,25,50,27,53,24,44,18,21,20,26,22,27,26,22,36,26,31,36,12,31,19,26,26
0,40,24,27,36,20,38,26,37,32,24,24,14,24,8,20,7,18,8,10,16,19,13,16,13,10,14,14,26,17,23,18,16,14,8,18,7,31,23,35,17,46,22,47,30,57,47,42,53,39,47,27,66,34,67,43,43,60,28,43,48,49,52,54,28,37,36,34,26,17,25,15,18,26,22,38,25,30,21,38,21,31,33,38,27,21,26,27,26,27,23,30,24,31,35,30,11,19,12,25,21,18,20,17,14,25,13,12,15,22,20,19,23,18,33,22,27,16,24,3,37,13,31,24,24,23,30,40,25,34,13,19,3,13,5,15,11,13,15,21,13,28,8,35,13,42,23,32,21,17,13,19,27,28,31,35,23,26,11,36,12,51,14,39,14,42,8,48,10,46,23,49,29,54,31,51,41,55,37,32,29,40,26,31,25,35,24,35,36,43,31,44,31,29,20,14,23,40,26,58,30,22,20,25,33,28,34,52,22,63,42,62,33,70,47,94,50,59,41,48,40,43,38,40,41,23,46,33,45,42,41,59,38,24,39,28,20,28,37,37,33,37,25,35,17,60,14,79,15,73,26,61,8,32,16,34,7,31,21,33,16,21,22,22,10,50,9,89,17,74,13,47,15,39,15,42,15,42,24,44,24,44,14,30,22,19,16,35,24,25,22,20,36,28,31,31,9,27,23,22
0,23,33,25,12,31,21,44,33,42,39,14,22,16,24,4,16,8,11,5,15,17,19,13,9,11,12,18,19,33,16,19,21,14,26,13,24,15,36,18,55,13,57,16,65,31,38,37,40,41,31,55,27,53,43,59,43,35,37,40,43,60,45,58,47,35,31,27,32,30,17,17,20,19,30,25,32,25,31,22,31,28,29,32,27,29,22,35,17,17,19,29,22,30,37,25,14,14,26,19,17,22,12,22,18,14,14,12,18,15,26,9,13,28,15,29,19,29,9,37,9,44,17,24,29,34,37,34,33,17,27,7,18,7,16,9,13,10,24,11,21,9,26,10,34,29,37,31,27,20,22,29,17,28,30,34,32,16,23,16,39,13,43,11,43,11,52,9,48,17,52,21,55,33,39,39,40,46,55,32,43,18,45,29,27,25,28,26,46,37,37,33,29,18,24,23,30,29,54,36,30,28,18,25,34,32,47,27,66,40,58,42,64,44,74,48,68,62,65,43,48,30,40,36,40,40,34,46,34,42,48,40,44,45,31,31,34,25,33,28,50,36,42,22,44,17,63,18,66,22,70,23,55,13,33,13,28,18,35,17,30,12,21,12,37,4,77,6,68,10,70,9,47,18,47,17,50,21,26,17,45,19,38,18,15,17,31,24,27,13,15,25,28,30,30,28,22,14,19,19
0,36,27,21,29,23,28,18,41,35,18,33,15,21,9,18,5,19,6,14,8,20,13,16,10,19,10,26,33,21,22,30,12,27,16,27,21,29,13,47,12,56,13,64,11,53,19,44,40,33,53,24,56,38,54,44,46,27,53,40,54,30,55,37,55,32,38,32,34,24,26,13,22,26,23,28,26,39,32,33,33,34,28,31,28,26,34,14,28,10,23,20,35,20,29,23,23,14,18,17,24,13,22,9,18,15,9,12,10,26,8,20,8,10,24,17,24,21,36,7,36,19,37,18,24,34,29,28,25,33,8,20,11,22,10,14,13,21,11,27,10,19,13,23,22,46,40,34,23,29,19,16,33,24,21,25,33,21,16,23,10,35,10,42,8,51,10,60,10,53,25,60,30,49,52,45,36,52,41,68,29,38,23,47,39,21,26,34,27,38,29,31,23,30,13,32,28,40,25,48,30,35,25,29,26,29,32,60,31,52,47,54,52,61,44,58,56,63,44,62,27,41,31,51,40,25,39,29,30,31,49,42,44,42,35,36,26,33,30,62,30,67,37,53,23,40,20,59,32,53,16,55,24,61,9,44,13,39,19,39,13,22,10,39,3,63,4,55,4,69,8,75,6,44,21,50,19,40,19,36,18,45,25,17,23,26,29,21,17,26,9,22,26,24,22,24,23,16,17,15
0,41,32,21,45,37,20,23,15,34,29,21,20,11,20,8,23,4,18,4,13,14,19,8,20,10,26,14,33,28,32,18,31,11,25,16,39,14,39,18,64,10,52,11,45,10,51,25,40,51,33,55,30,58,37,54,37,58,35,65,28,44,27,52,36,51,40,34,38,43,28,22,24,25,27,16,44,33,35,39,44,30,51,26,31,32,15,33,17,24,10,26,15,32,23,19,18,23,15,16,25,21,11,24,11,9,6,9,21,4,25,3,12,8,20,24,27,30,26,22,13,39,18,32,30,32,28,24,28,20,20,13,26,17,13,9,15,11,27,11,16,9,17,22,28,25,54,27,28,19,22,28,24,20,32,29,36,24,22,17,26,8,34,9,55,12,73,6,44,18,66,32,47,42,51,44,54,31,62,37,53,26,52,30,40,34,31,29,41,25,31,24,35,18,22,20,39,26,43,21,37,22,35,27,25,32,26,38,35,32,43,41,48,44,47,53,49,41,46,30,45,33,57,38,25,36,21,28,28,28,25,45,36,25,44,29,42,39,58,24,87,26,60,28,43,27,46,31,54,21,49,16,48,12,70,13,55,13,37,19,32,13,37,5,54,1,51,8,56,5,75,11,65,13,42,28,55,22,39,21,47,18,33,29,19,29,22,26,18,14,19,16,28,28,19,29,18,13,22,14
0,33,33,37,23,43,35,14,22,14,26,22,16,27,9,22,7,20,4,16,3,18,10,16,10,20,10,29,11,32,30,37,13,38,14,34,7,53,16,65,16,58,12,37,11,45,19,46,28,30,49,35,56,29,63,46,44,45,57,23,53,23,38,26,57,42,39,35,39,49,33,37,22,29,19,30,27,41,34,56,43,52,32,30,26,23,46,15,21,15,18,13,23,15,24,13,14,14,15,19,13,31,30,8,16,4,6,13,6,26,6,25,3,26,17,27,27,36,33,23,29,20,23,21,32,33,31,40,34,30,22,22,20,23,15,21,7,28,8,10,12,23,13,20,24,55,16,48,22,20,31,29,28,34,30,40,30,40,26,21,13,33,7,43,11,53,11,57,11,49,26,53,29,55,39,45,29,47,28,61,25,56,18,44,24,44,36,36,31,27,21,17,20,24,25,23,32,43,30,39,21,29,32,24,39,27,41,17,38,37,31,36,39,56,42,44,53,31,35,40,37,56,38,37,37,21,27,25,20,28,33,28,31,37,25,44,41,49,32,75,16,60,20,42,33,47,31,45,22,60,12,47,17,72,17,59,11,57,19,38,15,45,8,60,6,49,7,37,11,60,15,59,19,48,24,42,34,49,20,44,24,49,23,24,28,28,25,18,21,11,15,22,27,36,29,13,19,33,10,19
0,27,37,30,34,39,35,14,14,14,17,20,24,13,36,10,26,2,24,6,24,9,14,7,20,13,31,16,30,15,32,18,32,12,42,10,36,11,59,9,68,15,40,11,39,7,45,24,35,37,35,60,31,67,44,47,43,45,17,52,24,44,27,53,30,54,38,38,37,34,44,35,37,28,24,32,41,35,51,41,54,34,37,46,25,44,17,40,25,20,18,5,16,27,17,16,13,10,29,10,26,23,23,19,5,10,13,5,20,15,21,6,26,7,28,23,28,33,28,33,16,17,25,24,25,27,52,38,43,38,33,17,33,25,34,13,29,9,20,8,23,14,30,22,49,19,53,15,41,29,30,36,33,31,36,34,36,23,32,30,34,7,45,11,35,12,39,16,44,18,55,35,59,23,41,25,57,17,51,19,54,25,46,19,36,27,42,26,21,28,10,8,14,21,17,37,33,34,38,32,43,30,31,36,24,45,24,36,27,50,43,37,42,43,60,50,32,45,31,39,51,39,40,33,30,30,19,26,27,22,34,30,37,19,39,35,47,36,63,27,59,13,39,30,50,38,46,28,53,9,54,17,63,24,63,17,70,18,48,15,38,8,65,11,51,10,40,13,42,16,51,25,36,23,34,28,52,27,45,21,52,27,46,30,29,21,19,22,15,23,18,20,38,25,30,15,29,17,26,12
0,29,25,29,42,34,29,42,15,20,16,25,20,29,19,39,8,31,3,35,9,15,8,19,15,24,21,39,15,26,20,32,5,34,11,44,18,50,6,69,5,49,11,40,10,43,12,48,20,36,38,39,59,41,55,32,52,17,44,18,35,26,46,28,52,29,46,51,41,43,36,28,42,26,34,37,31,50,31,53,39,53,42,25,41,29,48,28,26,30,17,34,16,17,16,21,11,20,7,33,15,23,13,19,11,13,6,19,11,15,24,21,10,21,12,29,33,22,40,18,17,23,20,36,26,44,22,43,41,48,30,35,18,43,32,28,13,28,13,36,12,42,15,42,28,53,26,35,23,44,29,28,29,43,39,27,27,33,40,37,19,39,9,47,17,31,11,28,15,45,35,71,31,51,18,55,12,58,15,61,19,37,29,38,25,38,19,35,27,11,19,16,10,19,19,23,30,28,33,44,35,41,40,42,39,31,43,34,38,34,36,43,46,41,49,57,51,28,37,40,35,31,37,35,19,25,35,25,20,25,26,43,23,38,27,48,29,51,33,70,24,50,36,31,32,37,24,43,22,49,18,51,25,52,27,53,18,44,20,25,11,49,9,58,23,34,8,37,18,50,13,39,26,27,31,53,35,54,21,63,17,52,23,35,21,25,23,28,26,24,26,40,24,39,15,35,13,20,25,22
0,23,27,29,28,36,44,31,38,19,30,20,32,15,45,14,38,8,37,2,23,10,20,8,24,27,35,18,32,21,24,9,34,7,34,16,48,12,52,8,78,5,44,12,44,16,46,10,54,14,35,42,31,48,34,40,22,48,20,40,23,36,29,33,37,40,40,40,54,47,31,46,22,44,36,36,42,16,40,41,51,41,35,29,19,31,30,25,33,18,33,21,21,16,20,8,23,9,21,11,27,15,23,9,19,9,18,6,13,17,19,17,24,12,24,16,19,37,23,40,23,19,39,20,39,25,41,24,37,27,30,24,42,29,41,29,39,21,37,20,38,13,45,18,42,35,50,29,30,38,33,19,32,28,33,30,36,29,36,37,38,11,50,15,40,14,26,9,39,36,64,28,67,26,66,11,55,8,57,15,45,22,38,30,34,27,34,20,20,18,15,17,27,18,20,24,20,23,26,33,27,39,48,39,33,40,39,29,34,26,45,47,35,47,47,54,42,40,34,39,36,39,36,30,37,23,30,28,29,42,30,21,45,24,36,31,47,38,60,33,56,38,39,30,19,31,31,24,45,21,37,23,39,23,35,18,47,19,14,14,41,8,46,15,37,15,32,12,37,11,40,19,40,26,51,37,85,38,72,15,51,14,48,11,27,19,36,17,32,20,50,25,45,24,49,15,29,26,17,34
0,32,27,37,38,41,31,40,28,33,29,32,15,47,12,50,15,46,6,41,10,21,9,31,14,42,23,44,21,17,10,25,10,36,13,34,12,56,9,64,6,53,10,43,12,33,17,51,16,40,20,25,47,29,34,24,45,23,41,33,35,32,32,46,42,44,35,37,53,43,49,30,41,36,42,25,29,27,34,41,48,30,29,17,19,26,24,28,23,31,15,18,18,17,10,30,8,22,16,24,16,22,16,20,11,18,10,19,13,16,19,20,10,24,11,16,15,13,34,20,32,42,17,40,27,40,24,35,28,30,16,32,21,41,24,33,29,35,21,40,15,32,15,45,22,48,32,40,27,37,35,30,24,38,21,40,29,43,31,42,29,57,10,48,16,39,12,38,37,57,31,57,17,70,20,56,13,52,21,50,22,34,29,25,30,23,18,17,26,12,16,26,24,24,25,10,22,13,25,9,37,28,32,36,31,28,38,37,23,49,33,37,42,32,41,35,44,42,35,36,44,30,33,32,37,34,29,40,45,36,29,34,16,41,34,52,29,49,37,51,33,46,32,31,32,24,35,42,32,43,21,27,27,36,15,44,13,28,17,23,14,32,15,43,15,39,15,36,8,33,19,48,15,47,35,82,31,101,30,55,15,52,14,52,11,26,18,49,21,48,19,46,33,44,30,41,22,31,33,25
